Timestamp,Sensor Timestamp,Plant ID,Disease Status,Temperature (°C),Humidity (%),Pressure (kPa),Gas Resistance (KOhm),MQ2 Rs (Ohm),MQ2 Ratio,MQ2 R0 (Ohm),MQ2 Delta,MQ2 Variance,MQ2 Baseline
2025-12-23 08:44:39,43418731,plant_001,healthy,19.32,34.42,100.789,354.09,314.13,6.4531,48.68,-0.0196,0.555928,5.0266
2025-12-23 08:44:54,43433875,plant_001,healthy,19.33,34.42,100.789,357.2,321.82,6.6109,48.68,0.0129,0.582541,4.7515
2025-12-23 08:45:09,43449023,plant_001,healthy,19.33,34.42,100.79,357.33,318.95,6.552,48.68,-0.0065,0.38501,4.7319
2025-12-23 08:45:26,43464165,plant_001,healthy,19.34,34.41,100.791,357.88,319.26,6.5583,48.68,0.0274,0.340367,4.7319
2025-12-23 08:45:40,43480146,plant_001,healthy,19.31,34.45,100.791,352.7,318.84,6.5499,48.68,0.0074,0.36771,5.0666
2025-12-23 08:45:56,43495254,plant_001,healthy,19.33,34.42,100.791,357.3,309.52,6.3583,48.68,-0.0283,0.370596,5.2897
2025-12-23 08:46:11,43510385,plant_001,healthy,19.33,34.41,100.79,357.87,317.56,6.5235,48.68,0.0209,0.425437,5.2897
2025-12-23 08:46:28,43525487,plant_001,healthy,19.33,34.43,100.788,358.24,330.3,6.7851,48.68,0.023,0.418495,5.355
2025-12-23 08:46:43,43542493,plant_001,healthy,19.27,34.55,100.784,347.34,325.5,6.6865,48.68,-0.0371,0.400815,5.3597
2025-12-23 08:46:58,43557595,plant_001,healthy,19.31,34.48,100.783,355.29,313.05,6.4309,48.68,0.0141,0.379875,5.3791
2025-12-23 08:47:13,43572717,plant_001,healthy,19.3,34.44,100.779,356.97,326.37,6.7044,48.68,-0.0573,0.444095,5.1549
2025-12-23 08:47:29,43587842,plant_001,healthy,19.3,34.44,100.777,357.69,328.75,6.7534,48.68,0.0432,0.456795,5.1549
2025-12-23 08:47:45,43603500,plant_001,healthy,19.28,34.47,100.774,354.51,327.1,6.7194,48.68,0.0811,0.537341,5.1549
2025-12-23 08:47:59,43619193,plant_001,healthy,19.28,34.5,100.772,353.58,325.05,6.6773,48.68,-0.0879,0.524603,5.1549
2025-12-23 08:48:14,43634325,plant_001,healthy,19.3,34.47,100.772,356.61,312.97,6.4292,48.68,-0.0672,0.509581,5.1549
2025-12-23 08:48:30,43649427,plant_001,healthy,19.3,34.46,100.773,357.38,311.93,6.4077,48.68,0.0308,0.50019,5.1682
2025-12-23 08:48:45,43664535,plant_001,healthy,19.31,34.44,100.775,357.98,317.91,6.5307,48.68,0.0114,0.531186,5.2214
2025-12-23 08:49:00,43679646,plant_001,healthy,19.31,34.43,100.778,357.8,318.49,6.5427,48.68,-0.0374,0.582486,5.2396
2025-12-23 08:49:15,43694776,plant_001,healthy,19.32,34.44,100.784,358.19,321.12,6.5966,48.68,0.1601,0.630344,5.2897
2025-12-23 08:49:30,43709874,plant_001,healthy,19.33,34.48,100.788,357.95,321.37,6.6018,48.68,-0.0538,0.620457,5.3748
2025-12-23 08:49:46,43724988,plant_001,healthy,19.34,34.49,100.793,357.64,319.4,6.5612,48.68,-0.0371,0.529054,5.4316
2025-12-23 08:50:01,43740681,plant_001,healthy,19.32,34.5,100.796,353.81,322.88,6.6328,48.68,0.0717,0.49523,5.422
2025-12-23 08:50:16,43755826,plant_001,healthy,19.34,34.46,100.8,356.94,327.61,6.7298,48.68,-0.0179,0.498532,5.3597
2025-12-23 08:50:31,43770961,plant_001,healthy,19.35,34.43,100.801,357.8,311.41,6.3971,48.68,-0.0538,0.477393,5.1979
2025-12-23 08:50:48,43786063,plant_001,healthy,19.36,34.4,100.801,358.19,311.11,6.391,48.68,-0.0317,0.478608,5.0158
2025-12-23 08:51:03,43802881,plant_001,healthy,19.3,34.52,100.798,347.48,312.4,6.4174,48.68,0.0533,0.409594,4.9045
2025-12-23 08:51:18,43817993,plant_001,healthy,19.33,34.45,100.794,355.55,308.62,6.3397,48.68,0.0,0.445156,4.9045
2025-12-23 08:51:33,43833101,plant_001,healthy,19.33,34.46,100.791,356.74,327.18,6.7212,48.68,-0.0348,0.558828,4.9045
2025-12-23 08:51:50,43848203,plant_001,healthy,19.32,34.47,100.788,357.2,331.88,6.8176,48.68,0.0065,0.614489,4.9045
2025-12-23 08:52:05,43864898,plant_001,healthy,19.26,34.58,100.784,348.22,334.74,6.8764,48.68,0.0784,0.544224,5.1856
2025-12-23 08:52:20,43880012,plant_001,healthy,19.28,34.55,100.782,355.65,305.98,6.2856,48.68,-0.0717,0.514256,5.0572
2025-12-23 08:52:35,43895128,plant_001,healthy,19.29,34.51,100.782,356.92,319.41,6.5616,48.68,0.0,0.581268,4.7319
2025-12-23 08:52:51,43910260,plant_001,healthy,19.29,34.49,100.781,357.36,310.96,6.3879,48.68,-0.074,0.581272,4.7319
2025-12-23 08:53:09,43925924,plant_001,healthy,19.26,34.57,100.781,353.88,320.77,6.5895,48.68,0.074,0.525279,4.8447
2025-12-23 08:53:24,43943410,plant_001,healthy,19.24,34.71,100.782,343.27,315.13,6.4735,48.68,-0.054,0.493932,5.1637
2025-12-23 08:53:39,43958519,plant_001,healthy,19.29,34.63,100.781,353.23,330.09,6.7809,48.68,0.0,0.537212,5.2214
2025-12-23 08:53:54,43973628,plant_001,healthy,19.29,34.59,100.779,356.53,322.44,6.6236,48.68,0.1657,0.564503,5.2214
2025-12-23 08:54:09,43988742,plant_001,healthy,19.28,34.56,100.779,356.73,305.84,6.2827,48.68,-0.125,0.523209,5.1992
2025-12-23 08:54:24,44003851,plant_001,healthy,19.29,34.56,100.779,357.38,320.37,6.5813,48.68,-0.0243,0.505345,5.1549
2025-12-23 08:54:39,44018949,plant_001,healthy,19.3,34.54,100.78,357.1,312.82,6.4261,48.68,0.0517,0.516474,5.1549
2025-12-23 08:54:54,44034089,plant_001,healthy,19.3,34.52,100.779,357.43,313.04,6.4307,48.68,-0.0209,0.562246,5.1549
2025-12-23 08:55:10,44049197,plant_001,healthy,19.29,34.51,100.78,357.8,327.2,6.7215,48.68,0.0283,0.615836,5.1203
2025-12-23 08:55:25,44064448,plant_001,healthy,19.27,34.56,100.784,356.79,313.53,6.4407,48.68,-0.0283,0.600143,5.09
2025-12-23 08:55:40,44079571,plant_001,healthy,19.27,34.6,100.787,357.38,323.19,6.6392,48.68,-0.0308,0.549939,5.09
2025-12-23 08:55:55,44094703,plant_001,healthy,19.26,34.6,100.792,357.82,323.48,6.645,48.68,0.0376,0.577903,5.1163
2025-12-23 08:56:11,44109811,plant_001,healthy,19.25,34.63,100.794,357.93,322.19,6.6185,48.68,0.0909,0.55858,5.2214
2025-12-23 08:56:26,44125534,plant_001,healthy,19.22,34.69,100.796,353.83,316.81,6.508,48.68,-0.1042,0.641919,5.3413
2025-12-23 08:56:41,44140671,plant_001,healthy,19.22,34.7,100.796,356.22,314.25,6.4556,48.68,0.0133,0.61947,5.2399
2025-12-23 08:56:56,44155790,plant_001,healthy,19.21,34.7,100.795,357.38,338.32,6.95,48.68,-0.0133,0.544971,5.2214
2025-12-23 08:57:14,44170926,plant_001,healthy,19.22,34.69,100.793,357.49,335.76,6.8973,48.68,0.0504,0.50535,5.2214
2025-12-23 08:57:28,44188232,plant_001,healthy,19.18,34.81,100.79,345.28,299.99,6.1625,48.68,-0.0371,0.489755,5.2214
2025-12-23 08:57:43,44203374,plant_001,healthy,19.23,34.72,100.786,355.01,320.59,6.5858,48.68,0.1341,0.471682,5.1864
2025-12-23 08:57:59,44218497,plant_001,healthy,19.23,34.65,100.783,356.09,323.26,6.6406,48.68,-0.1341,0.538339,5.09
2025-12-23 08:58:16,44233596,plant_001,healthy,19.24,34.63,100.781,357.33,312.48,6.4191,48.68,0.0,0.491776,5.09
2025-12-23 08:58:30,44250290,plant_001,healthy,19.19,34.71,100.778,348.74,331.37,6.8071,48.68,-0.0067,0.520311,5.09
2025-12-23 08:58:46,44265437,plant_001,healthy,19.23,34.64,100.778,355.68,318.37,6.54,48.68,0.0605,0.520004,5.2364
2025-12-23 08:59:01,44280583,plant_001,healthy,19.24,34.64,100.777,356.53,319.29,6.5589,48.68,-0.0538,0.526882,4.9648
2025-12-23 08:59:18,44295703,plant_001,healthy,19.25,34.63,100.776,357.07,315.69,6.4851,48.68,0.0141,0.491235,4.9648
2025-12-23 08:59:33,44312698,plant_001,healthy,19.2,34.72,100.774,346.69,332.24,6.8251,48.68,0.1085,0.484354,4.9648
2025-12-23 08:59:48,44327799,plant_001,healthy,19.24,34.65,100.773,355.17,299.68,6.1562,48.68,-0.1227,0.502511,5.2051
2025-12-23 09:00:03,44342919,plant_001,healthy,19.23,34.64,100.771,356.45,324.0,6.6559,48.68,0.0538,0.593049,5.1549
2025-12-23 09:00:18,44358028,plant_001,healthy,19.23,34.62,100.769,358.06,316.71,6.506,48.68,-0.0246,0.560197,5.1549
2025-12-23 09:00:33,44373161,plant_001,healthy,19.22,34.64,100.768,357.51,328.95,6.7575,48.68,0.0719,0.489515,5.1637
2025-12-23 09:00:48,44388298,plant_001,healthy,19.23,34.66,100.768,357.88,317.73,6.527,48.68,-0.1551,0.487904,5.2583
2025-12-23 09:01:04,44403429,plant_001,healthy,19.22,34.68,100.769,357.82,312.32,6.4158,48.68,-0.0336,0.587642,5.2446
2025-12-23 09:01:20,44418538,plant_001,healthy,19.21,34.69,100.771,357.41,321.07,6.5956,48.68,0.1414,0.654286,5.1549
2025-12-23 09:01:34,44434280,plant_001,healthy,19.19,34.74,100.773,354.21,321.76,6.6097,48.68,0.0371,0.638458,5.0312
2025-12-23 09:01:50,44449427,plant_001,healthy,19.22,34.75,100.775,356.42,313.3,6.436,48.68,-0.1106,0.663862,4.8456
2025-12-23 09:02:05,44464525,plant_001,healthy,19.23,34.73,100.777,357.28,324.96,6.6755,48.68,-0.059,0.583589,4.8456
2025-12-23 09:02:21,44479652,plant_001,healthy,19.23,34.69,100.778,357.62,314.06,6.4517,48.68,-0.009,0.673162,4.8149
2025-12-23 09:02:35,44495334,plant_001,healthy,19.2,34.66,100.778,354.0,316.31,6.4978,48.68,0.0559,0.63817,4.7881
2025-12-23 09:02:51,44510458,plant_001,healthy,19.22,34.64,100.779,357.69,311.72,6.4035,48.68,0.0,0.620703,4.7881
2025-12-23 09:03:06,44525584,plant_001,healthy,19.21,34.66,100.778,357.49,330.15,6.7821,48.68,0.0459,0.623697,4.8614
2025-12-23 09:03:22,44540687,plant_001,healthy,19.19,34.7,100.777,357.77,313.69,6.444,48.68,-0.0274,0.661839,5.1549
2025-12-23 09:03:37,44556870,plant_001,healthy,19.15,34.79,100.774,351.13,312.71,6.4238,48.68,0.0133,0.716347,5.1549
2025-12-23 09:03:52,44572011,plant_001,healthy,19.17,34.75,100.771,356.32,313.39,6.4378,48.68,-0.0376,0.712652,5.1549
2025-12-23 09:04:07,44587140,plant_001,healthy,19.18,34.7,100.768,357.95,329.51,6.7689,48.68,0.1001,0.628491,5.1549
2025-12-23 09:04:23,44602264,plant_001,healthy,19.18,34.69,100.766,358.06,317.89,6.5301,48.68,-0.0485,0.51835,5.3461
2025-12-23 09:04:38,44617951,plant_001,healthy,19.17,34.76,100.765,353.75,313.38,6.4376,48.68,-0.0459,0.486356,5.3071
2025-12-23 09:04:53,44633084,plant_001,healthy,19.19,34.8,100.764,356.04,319.38,6.5609,48.68,0.1129,0.435773,4.9648
2025-12-23 09:05:08,44648196,plant_001,healthy,19.19,34.84,100.766,356.89,294.58,6.0513,48.68,-0.0273,0.462957,4.9648
2025-12-23 09:05:24,44663294,plant_001,healthy,19.19,34.85,100.767,357.51,316.63,6.5044,48.68,-0.0397,0.490785,4.9648
2025-12-23 09:05:39,44679002,plant_001,healthy,19.17,34.88,100.77,353.65,326.54,6.7079,48.68,0.067,0.564195,5.1169
2025-12-23 09:05:54,44694134,plant_001,healthy,19.19,34.86,100.773,356.97,322.25,6.6199,48.68,-0.044,0.578293,5.1549
2025-12-23 09:06:09,44709275,plant_001,healthy,19.2,34.87,100.776,356.27,337.93,6.9419,48.68,0.0746,0.578777,5.1549
2025-12-23 09:06:24,44724373,plant_001,healthy,19.21,34.89,100.777,356.94,316.79,6.5076,48.68,-0.1117,0.609142,5.1549
2025-12-23 09:06:40,44739493,plant_001,healthy,19.21,34.91,100.776,356.79,310.19,6.3721,48.68,-0.0876,0.570095,5.1549
2025-12-23 09:06:55,44754599,plant_001,healthy,19.22,34.93,100.776,356.01,324.91,6.6745,48.68,0.0946,0.640188,5.1029
2025-12-23 09:07:10,44769706,plant_001,healthy,19.24,34.91,100.774,356.42,325.49,6.6864,48.68,0.084,0.587866,5.09
2025-12-23 09:07:27,44784817,plant_001,healthy,19.25,34.92,100.773,356.79,320.74,6.5889,48.68,-0.0192,0.685663,5.09
2025-12-23 09:07:42,44801503,plant_001,healthy,19.23,35.01,100.773,346.97,325.58,6.6883,48.68,-0.0346,0.712318,5.1203
2025-12-23 09:07:57,44816635,plant_001,healthy,19.3,34.96,100.773,353.33,323.8,6.6517,48.68,-0.0156,0.643746,5.1549
2025-12-23 09:08:12,44831749,plant_001,healthy,19.33,34.91,100.773,354.73,335.49,6.8918,48.68,0.0,0.716905,5.1904
2025-12-23 09:08:33,44846852,plant_001,healthy,19.36,34.89,100.775,354.91,325.66,6.6899,48.68,0.0,0.576347,5.2214
2025-12-23 09:08:48,44867352,plant_001,healthy,19.3,35.21,100.775,328.28,317.93,6.5311,48.68,0.0596,0.508631,5.2516
2025-12-23 09:09:03,44882474,plant_001,healthy,19.39,35.01,100.776,346.74,318.59,6.5445,48.68,-0.0944,0.450268,5.1549
2025-12-23 09:09:18,44897584,plant_001,healthy,19.44,34.91,100.776,350.34,319.05,6.554,48.68,0.1042,0.445825,5.1549
2025-12-23 09:09:34,44912701,plant_001,healthy,19.47,34.85,100.773,351.59,319.67,6.5669,48.68,-0.1341,0.581499,5.1549
2025-12-23 09:09:49,44928843,plant_001,healthy,19.49,34.86,100.77,345.63,301.7,6.1977,48.68,0.0299,0.610701,5.1904
2025-12-23 09:10:04,44943980,plant_001,healthy,19.56,34.78,100.767,350.76,326.45,6.7061,48.68,-0.051,0.612068,5.2214
2025-12-23 09:10:19,44959124,plant_001,healthy,19.61,34.71,100.766,351.51,308.9,6.3456,48.68,0.1096,0.563042,5.2214
2025-12-23 09:10:34,44974224,plant_001,healthy,19.66,34.64,100.765,351.48,329.7,6.7729,48.68,0.0085,0.570652,5.2399
2025-12-23 09:10:49,44989327,plant_001,healthy,19.69,34.59,100.764,351.61,330.58,6.791,48.68,-0.0605,1.060076,5.1822
2025-12-23 09:11:05,45004448,plant_001,healthy,19.72,34.55,100.765,351.03,316.91,6.5101,48.68,0.0283,1.370181,5.1549
2025-12-23 09:11:20,45019562,plant_001,healthy,19.74,34.52,100.767,351.14,310.59,6.3804,48.68,-0.0858,1.309071,5.1549
2025-12-23 09:11:37,45034661,plant_001,healthy,19.75,34.46,100.77,351.56,323.83,6.6522,48.68,0.1096,1.095021,5.1904
2025-12-23 09:11:52,45051515,plant_001,healthy,19.72,34.52,100.774,341.28,305.38,6.2732,48.68,-0.1193,0.437671,5.2533
2025-12-23 09:12:07,45066637,plant_001,healthy,19.76,34.47,100.777,349.04,305.74,6.2807,48.68,0.0148,0.451652,4.8972
2025-12-23 09:12:22,45081780,plant_001,healthy,19.76,34.43,100.778,349.59,313.26,6.4351,48.68,0.0662,0.406238,4.5707
2025-12-23 09:12:40,45096881,plant_001,healthy,19.77,34.4,100.779,350.49,328.34,6.7449,48.68,0.0223,0.451477,4.5707
2025-12-23 09:12:54,45114121,plant_001,healthy,19.72,34.53,100.779,339.11,308.57,6.3387,48.68,0.0079,0.462756,4.7145
2025-12-23 09:13:09,45129253,plant_001,healthy,19.76,34.45,100.777,348.16,319.79,6.5692,48.68,-0.0371,0.441873,5.2214
2025-12-23 09:13:25,45144359,plant_001,healthy,19.77,34.41,100.775,349.59,299.44,6.1512,48.68,-0.0196,0.419863,5.0668
2025-12-23 09:13:41,45159466,plant_001,healthy,19.77,34.38,100.77,351.56,303.79,6.2406,48.68,0.0567,0.438798,4.0617
2025-12-23 09:13:56,45175559,plant_001,healthy,19.74,34.43,100.764,345.27,320.1,6.5756,48.68,-0.0371,0.454804,4.0617
2025-12-23 09:14:11,45190658,plant_001,healthy,19.76,34.41,100.758,350.01,315.4,6.479,48.68,0.0371,0.452036,4.0617
2025-12-23 09:14:26,45205803,plant_001,healthy,19.76,34.4,100.75,349.69,317.96,6.5316,48.68,-0.0371,0.515783,4.9362
2025-12-23 09:14:44,45220907,plant_001,healthy,19.76,34.39,100.745,351.18,311.65,6.402,48.68,0.0141,0.596254,5.1549
2025-12-23 09:14:58,45238211,plant_001,healthy,19.7,34.52,100.741,339.18,319.3,6.5591,48.68,-0.0274,0.570905,5.2214
2025-12-23 09:15:13,45253323,plant_001,healthy,19.74,34.44,100.74,348.26,305.39,6.2735,48.68,-0.0185,0.548434,5.0524
2025-12-23 09:15:29,45268437,plant_001,healthy,19.74,34.41,100.739,350.01,305.98,6.2855,48.68,-0.0275,0.432995,4.9045
2025-12-23 09:15:48,45283584,plant_001,healthy,19.73,34.39,100.741,351.14,318.33,6.5392,48.68,0.0052,0.442982,4.9045
2025-12-23 09:16:02,45302105,plant_001,healthy,19.65,34.61,100.743,333.5,307.64,6.3196,48.68,0.0756,0.447627,4.9546
2025-12-23 09:16:17,45317246,plant_001,healthy,19.69,34.49,100.746,346.84,302.92,6.2228,48.68,-0.1002,0.39911,5.1549
2025-12-23 09:16:33,45332372,plant_001,healthy,19.69,34.43,100.747,350.14,299.8,6.1586,48.68,0.1158,0.417059,5.1549
2025-12-23 09:16:51,45347474,plant_001,healthy,19.69,34.41,100.748,351.34,310.64,6.3812,48.68,0.0082,0.418331,5.0789
2025-12-23 09:17:06,45365611,plant_001,healthy,19.63,34.61,100.751,335.31,320.72,6.5884,48.68,-0.1045,0.532487,4.9648
2025-12-23 09:17:21,45380725,plant_001,healthy,19.67,34.5,100.753,347.82,317.48,6.5219,48.68,0.0733,0.653883,4.9648
2025-12-23 09:17:36,45395865,plant_001,healthy,19.68,34.44,100.754,350.61,317.31,6.5184,48.68,-0.0517,0.732875,4.969
2025-12-23 09:17:52,45410979,plant_001,healthy,19.68,34.43,100.754,350.91,306.07,6.2874,48.68,0.0376,0.724436,5.0266
2025-12-23 09:18:07,45427031,plant_001,healthy,19.64,34.5,100.755,346.19,298.35,6.1288,48.68,-0.054,0.603013,5.0266
2025-12-23 09:18:22,45442152,plant_001,healthy,19.66,34.5,100.757,351.06,317.84,6.5292,48.68,-0.0292,0.496846,5.0936
2025-12-23 09:18:37,45457254,plant_001,healthy,19.67,34.48,100.759,351.74,311.87,6.4066,48.68,0.1549,0.432855,5.2214
2025-12-23 09:18:54,45472383,plant_001,healthy,19.67,34.47,100.759,351.39,307.64,6.3196,48.68,-0.0717,0.437598,5.2126
2025-12-23 09:19:09,45488420,plant_001,healthy,19.64,34.55,100.759,345.7,308.16,6.3304,48.68,-0.0067,0.400358,5.1549
2025-12-23 09:19:24,45503554,plant_001,healthy,19.67,34.52,100.76,350.56,315.92,6.4899,48.68,0.0209,0.337174,5.1549
2025-12-23 09:19:39,45518693,plant_001,healthy,19.67,34.49,100.758,351.51,299.38,6.15,48.68,-0.0141,0.302781,5.1549
2025-12-23 09:19:55,45533792,plant_001,healthy,19.67,34.47,100.76,352.42,318.7,6.5469,48.68,0.0371,0.390823,5.1549
2025-12-23 09:20:10,45549859,plant_001,healthy,19.63,34.54,100.76,346.56,326.43,6.7057,48.68,0.0167,0.498722,5.1549
2025-12-23 09:20:25,45564988,plant_001,healthy,19.64,34.51,100.762,350.81,306.09,6.2879,48.68,-0.1324,0.527431,5.1549
2025-12-23 09:20:40,45580101,plant_001,healthy,19.63,34.53,100.761,352.27,304.44,6.254,48.68,0.0,0.492541,5.1549
2025-12-23 09:20:58,45595206,plant_001,healthy,19.63,34.53,100.763,352.24,310.89,6.3865,48.68,0.1078,0.417288,5.1549
2025-12-23 09:21:12,45612222,plant_001,healthy,19.57,34.66,100.762,341.68,304.97,6.2648,48.68,-0.0488,0.357875,5.1639
2025-12-23 09:21:27,45627362,plant_001,healthy,19.61,34.61,100.763,349.74,320.34,6.5805,48.68,0.1423,0.327889,5.2897
2025-12-23 09:21:43,45642495,plant_001,healthy,19.61,34.6,100.762,350.88,323.34,6.6421,48.68,-0.1819,0.506506,5.341
2025-12-23 09:22:02,45657642,plant_001,healthy,19.61,34.59,100.76,351.64,307.53,6.3174,48.68,0.0052,0.555931,5.1599
2025-12-23 09:22:17,45677041,plant_001,healthy,19.53,34.84,100.759,330.91,325.16,6.6796,48.68,0.054,0.626354,5.0266
2025-12-23 09:22:32,45692158,plant_001,healthy,19.59,34.71,100.759,346.37,311.33,6.3956,48.68,-0.0196,0.625759,5.0266
2025-12-23 09:22:47,45707270,plant_001,healthy,19.59,34.64,100.758,349.34,302.96,6.2236,48.68,0.0822,0.617714,5.0608
2025-12-23 09:23:06,45722412,plant_001,healthy,19.59,34.62,100.757,351.06,314.92,6.4693,48.68,-0.1001,0.611692,5.1549
2025-12-23 09:23:21,45740472,plant_001,healthy,19.53,34.78,100.756,335.95,328.2,6.7421,48.68,0.0376,0.600245,5.1549
2025-12-23 09:23:36,45755576,plant_001,healthy,19.57,34.68,100.756,348.28,308.0,6.3271,48.68,-0.0692,0.562121,5.1549
2025-12-23 09:23:51,45770720,plant_001,healthy,19.58,34.64,100.756,350.14,323.05,6.6362,48.68,0.123,0.496993,5.1549
2025-12-23 09:24:06,45785864,plant_001,healthy,19.58,34.62,100.755,350.98,324.6,6.6682,48.68,-0.113,0.437814,5.1549
2025-12-23 09:24:25,45801008,plant_001,healthy,19.58,34.6,100.754,352.24,307.45,6.3159,48.68,0.0592,0.434926,5.1549
2025-12-23 09:24:39,45819277,plant_001,healthy,19.49,34.81,100.754,335.7,334.01,6.8613,48.68,-0.0376,0.556997,5.1549
2025-12-23 09:24:55,45834411,plant_001,healthy,19.55,34.68,100.754,348.36,319.85,6.5706,48.68,0.0517,0.807195,5.1549
2025-12-23 09:25:10,45849532,plant_001,healthy,19.56,34.65,100.755,350.74,315.94,6.4902,48.68,-0.0141,0.789681,5.1859
2025-12-23 09:25:27,45864646,plant_001,healthy,19.56,34.64,100.756,351.74,314.14,6.4531,48.68,0.0538,0.797798,5.2809
2025-12-23 09:25:42,45881620,plant_001,healthy,19.51,34.74,100.756,341.49,318.27,6.538,48.68,-0.1278,0.499293,5.0617
2025-12-23 09:25:57,45896720,plant_001,healthy,19.55,34.66,100.757,350.31,306.19,6.29,48.68,0.0148,0.531935,5.0266
2025-12-23 09:26:12,45911844,plant_001,healthy,19.55,34.63,100.758,351.59,320.52,6.5842,48.68,0.0884,0.561719,5.0266
2025-12-23 09:26:28,45926985,plant_001,healthy,19.55,34.63,100.76,352.24,318.87,6.5504,48.68,-0.0488,0.547391,5.0604
2025-12-23 09:26:43,45942668,plant_001,healthy,19.53,34.65,100.761,349.68,308.19,6.3309,48.68,0.0129,0.486242,5.09
2025-12-23 09:26:58,45957767,plant_001,healthy,19.55,34.61,100.763,352.22,306.29,6.2919,48.68,0.0067,0.496947,5.151
2025-12-23 09:27:13,45972877,plant_001,healthy,19.55,34.59,100.762,353.76,311.74,6.4038,48.68,-0.0067,0.434183,5.1549
2025-12-23 09:27:30,45988015,plant_001,healthy,19.55,34.6,100.762,352.9,324.27,6.6614,48.68,0.0283,0.47479,5.1549
2025-12-23 09:27:45,46004916,plant_001,healthy,19.5,34.69,100.76,343.82,320.14,6.5765,48.68,-0.0215,0.47039,5.1549
2025-12-23 09:28:00,46020045,plant_001,healthy,19.53,34.63,100.758,351.01,323.84,6.6525,48.68,0.0811,0.521298,5.0865
2025-12-23 09:28:15,46035154,plant_001,healthy,19.52,34.6,100.757,352.87,307.38,6.3143,48.68,-0.1187,0.553439,5.0266
2025-12-23 09:28:30,46050261,plant_001,healthy,19.52,34.58,100.755,354.07,316.98,6.5115,48.68,0.0668,0.528401,5.0266
2025-12-23 09:28:45,46065386,plant_001,healthy,19.53,34.57,100.753,353.53,321.81,6.6108,48.68,0.0246,0.580253,5.0393
2025-12-23 09:29:01,46080496,plant_001,healthy,19.53,34.57,100.751,354.07,321.88,6.6123,48.68,-0.0605,0.513552,5.09
2025-12-23 09:29:16,46095633,plant_001,healthy,19.53,34.56,100.749,354.24,318.41,6.5409,48.68,0.0067,0.527587,5.0477
2025-12-23 09:29:32,46110774,plant_001,healthy,19.53,34.55,100.748,354.09,319.36,6.5605,48.68,0.0,0.495206,5.0266
2025-12-23 09:29:47,46126517,plant_001,healthy,19.5,34.59,100.749,350.23,329.42,6.767,48.68,-0.0133,0.428285,5.0266
2025-12-23 09:30:02,46141633,plant_001,healthy,19.51,34.59,100.749,353.71,316.86,6.5091,48.68,-0.0299,0.434709,4.9896
2025-12-23 09:30:17,46156776,plant_001,healthy,19.5,34.58,100.749,354.17,306.72,6.3007,48.68,0.0114,0.49845,4.9648
2025-12-23 09:30:33,46171907,plant_001,healthy,19.5,34.59,100.749,353.61,322.92,6.6336,48.68,0.0771,0.595444,4.9648
2025-12-23 09:30:48,46187810,plant_001,healthy,19.47,34.65,100.749,349.62,322.59,6.6268,48.68,-0.0711,0.606584,4.9813
2025-12-23 09:31:03,46202921,plant_001,healthy,19.5,34.6,100.749,353.71,324.61,6.6683,48.68,-0.0385,0.561251,5.0352
2025-12-23 09:31:18,46218034,plant_001,healthy,19.49,34.58,100.748,354.6,317.98,6.532,48.68,0.0643,0.521365,5.0352
2025-12-23 09:31:36,46233151,plant_001,healthy,19.5,34.59,100.747,354.86,309.59,6.3598,48.68,0.0,0.507022,5.0266
2025-12-23 09:31:50,46250152,plant_001,healthy,19.44,34.73,100.746,343.54,309.99,6.368,48.68,-0.0067,0.450386,5.0266
2025-12-23 09:32:05,46265280,plant_001,healthy,19.49,34.67,100.745,351.72,325.01,6.6765,48.68,0.0439,0.425071,5.1435
2025-12-23 09:32:20,46280381,plant_001,healthy,19.5,34.59,100.745,353.53,325.67,6.6901,48.68,-0.0747,0.443782,5.1549
2025-12-23 09:32:37,46295488,plant_001,healthy,19.51,34.55,100.744,354.65,323.52,6.646,48.68,0.1285,0.46627,5.1549
